System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,15
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[10, 10, 10, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quadratic
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.6096250252783513,-2.5913210519963017,-2.034303325401078,0.9119607227124145,167.25532548441154,319.97510094865675,2.1998815645638117,-0.6341079975937501
0.6596250252783513,-2.5225557257127575,-1.9484553818334884,0.8795857818237304,159.73962286322467,335.94906323497923,2.1998815645638117,-0.6341079975937501
0.7096250252783514,-2.451106142822236,-1.8648333698760367,0.8478803819440428,151.8201993064872,351.13108316562796,2.2,-0.5245835830047094
0.7596250252783514,-2.377218021900453,-1.7833462991602351,0.8211520680919041,144.83374233087451,365.6144573987154,2.2,-0.5245835830047094
0.8096250252783515,-2.3012191618107294,-1.7038259899427168,0.7949228889416686,134.85785546304265,379.10024294501966,2.135498141632193,-0.4356562850165079
0.8596250252783515,-2.2253790082726876,-1.628249465103364,0.7727348070567824,128.55877645358947,391.9561205903786,2.135498141632193,-0.4356562850165079
0.9096250252783515,-2.1481219690456563,-1.5545488553500146,0.750951992805957,116.40184943394581,403.59630553377315,1.9950031373858719,-0.361021861247332
0.9596250252783516,-2.0740987504343984,-1.4867352716347995,0.7325607689061007,110.94118584945547,414.6904241187187,1.9950031373858719,-0.361021861247332
1.0096250252783516,-1.999340018887105,-1.4206977393067088,0.714509675843734,100.25776769177132,424.7162008878958,1.8581781872530734,-0.30556157849118776
1.0596250252783517,-1.9282063616087295,-1.3599669668694114,0.6989788482347391,95.55571468912055,434.27177235680784,1.8581781872530734,-0.30556157849118776
1.1096250252783517,-1.8566307321896773,-1.3007316158896953,0.6837007693101798,86.23741952124925,442.8955143089328,1.726922700801115,-0.2647745582233362
1.1596250252783518,-1.7888587109283953,-1.2462688911222994,0.6702761630514381,82.19786569281963,451.1153008782147,1.726922700801115,-0.2647745582233362
1.2096250252783518,-1.7208404793217686,-1.193079923151265,0.6570374351402712,74.15864244628214,458.53116512284294,1.603732088631351,-0.23442603544671253
1.2596250252783519,-1.6566114024817904,-1.1441431327187253,0.64517782629799,70.69113669680208,465.60027879252317,1.603732088631351,-0.23442603544671253
1.309625025278352,-1.5922617521260785,-1.0963002605915115,0.6334565245256544,63.80414966168311,471.9806937586915,1.489541758584996,-0.2155986942403977
1.359625025278352,-1.5315745666616054,-1.0522362297042511,0.6225907881284495,60.8251707485687,478.06321083354834,1.489541758584996,-0.2155986942403977
1.409625025278352,-1.4708386698524716,-1.009132474063711,0.6118108534164296,54.81776892760179,483.54498772630853,1.3804739166303501,-0.2002068678240832
1.459625025278352,-1.4137280793824665,-0.9694906105625404,0.6017303649829636,52.26368188004599,488.7713559143131,1.3804739166303501,-0.2002068678240832
1.509625025278352,-1.3566332776588454,-0.9307038290759748,0.5917200215917594,47.161513720271,493.48750728634025,1.2811198066373757,-0.1901965383906756
1.5596250252783521,-1.3029214075365287,-0.8949772768596053,0.5821645746813182,44.96859432892368,497.98436671923264,1.2811198066373757,-0.1901965383906756
1.6096250252783522,-1.2492504144122885,-0.8600121017361331,0.5726547477617844,40.47955767890062,502.0323224871227,1.1845834292567028,-0.1818625516399896
1.6596250252783522,-1.1989541391027956,-0.8279081476897469,0.5635236397714158,38.60256715978092,505.8925792031008,1.1845834292567028,-0.1818625516399896
1.7096250252783523,-1.1487399371713976,-0.7964978865573116,0.5544305121894163,34.84828244255137,509.37740744735595,1.0987525644380627,-0.1798083813757808
1.7596250252783523,-1.1015697316972275,-0.7675803272795357,0.5454307316676003,33.23552840531223,512.7009602878871,1.0987525644380627,-0.1798083813757808
1.8096250252783523,-1.0544758544659105,-0.7392909407023918,0.5364403125988112,30.001721834493836,515.7011324713366,1.019050249298763,-0.1758985003697461
1.8596250252783524,-1.010253852830861,-0.7132582199113314,0.5276275691121974,28.616745389299606,518.5628070102665,1.019050249298763,-0.1758985003697461
1.9096250252783524,-0.9661184355891395,-0.6877983154167336,0.5188326440937101,25.825706271934457,521.14537763746,0.9442144892407536,-0.17544776230374357
1.9596250252783525,-0.9247223384239154,-0.6643991800763834,0.5100582018336909,24.636290032650557,523.609006640725,0.9442144892407536,-0.17544776230374357
2.0096250252783525,-0.8834202084795704,-0.641530593042625,0.5012858137185037,22.249866919280905,525.8339933326531,0.875211932473188,-0.17725987470099433
2.0596250252783523,-0.8446753890893473,-0.6205201877096926,0.49243107830818106,21.227166415052285,527.9567099741583,0.875211932473188,-0.17725987470099433
2.109625025278352,-0.8060229822097075,-0.600002665352598,0.4835680845731314,20.252207970311375,529.9819307711895,0.875211932473188,-0.17725987470099433
2.159625025278352,-0.7671902491534158,-0.5798285203981794,0.4747050908380817,17.683958826641742,531.7503266538537,0.7762891443224329,-0.17688489104785274
2.209625025278352,-0.7321885965144426,-0.5620342507925236,0.4658591373758115,16.87276343739598,533.4376029975933,0.7762891443224329,-0.17688489104785274
2.2596250252783516,-0.697433716437118,-0.5447527410360941,0.4570148928234189,16.103009178853895,535.0479039154787,0.7762891443224329,-0.17688489104785274
2.3096250252783515,-0.6625273557198293,-0.5277792838123786,0.44817064827102626,14.101998176231602,536.4581037331019,0.6897190092822723,-0.17965025125255246
2.3596250252783513,-0.6310251204585383,-0.5128043569872974,0.43920073826141487,13.45907717837112,537.804011450939,0.6897190092822723,-0.17965025125255246
2.409625025278351,-0.5997467295549078,-0.49828075394138904,0.43021822569878726,12.84916989236491,539.0889284401756,0.6897190092822723,-0.17965025125255246
2.459625025278351,-0.5683391438071269,-0.48403869157489077,0.42123571313615965,11.241052370279819,540.2130336772035,0.6104628771164312,-0.18274544779245164
2.5096250252783507,-0.5400981231899828,-0.47153748059160133,0.41211254645993506,10.732532029074116,541.2862868801109,0.6104628771164312,-0.18274544779245164
2.5596250252783506,-0.5120750115539217,-0.45943950377424875,0.40297527407031253,10.250574202800232,542.3113443003909,0.6104628771164312,-0.18274544779245164
2.6096250252783504,-0.4839425287596124,-0.4475980832231392,0.39383800168069,8.975621039308823,543.2089064043219,0.5392527935844563,-0.18501752201954494
2.65962502527835,-0.45869698907606515,-0.43724208655324603,0.38459748008465394,8.574081088441165,544.0663145131659,0.5392527935844563,-0.18501752201954494
2.70962502527835,-0.4336575488118357,-0.42724182729602755,0.37534660398367675,8.19388838870584,544.8857033520366,0.5392527935844563,-0.18501752201954494
2.75962502527835,-0.40852667012157257,-0.41747362939606797,0.36609572788269956,7.178561538337385,545.6035595058703,0.47543749749381664,-0.18226895728481243
2.8096250252783497,-0.38601998107595253,-0.40896138070943033,0.3569697540072981,6.863400423957025,546.289899548266,0.47543749749381664,-0.18226895728481243
2.8596250252783495,-0.3637091420778129,-0.4007562245830293,0.3478563061430575,6.565457017145438,546.9464452499806,0.47543749749381664,-0.18226895728481243
2.9096250252783493,-0.3413244533583915,-0.39275473504706576,0.33874285827881695,5.7357464143810555,547.5200198914187,0.41452699929134446,-0.18020332904483735
2.959625025278349,-0.3214832761105235,-0.3858634367671375,0.32972327815621066,5.4902878185148705,548.0690486732701,0.41452699929134446,-0.18020332904483735
3.009625025278349,-0.3018434464497304,-0.37924106804241053,0.3207131117039688,5.258594069143491,548.5949080801845,0.41452699929134446,-0.18020332904483735
3.059625025278349,-0.282144746157493,-0.3727959238680867,0.311702945251727,4.619321261569693,549.0568402063415,0.3610349232454638,-0.1780153119176767
3.1096250252783486,-0.26470636780331974,-0.36726176292804275,0.30279220822362307,4.4282472646701,549.4996649328085,0.3610349232454638,-0.1780153119176767
3.1596250252783484,-0.24745211088035352,-0.3619557280436021,0.29389144262773925,4.248076177339623,549.9244725505425,0.3610349232454638,-0.1780153119176767
3.2096250252783483,-0.23015131027613278,-0.3568034774080425,0.28499067703185543,3.7426421870965987,550.2987367692522,0.31271688808317827,-0.1730568317626623
3.259625025278348,-0.21491590159868207,-0.35241088686203087,0.27631523820343257,3.5949857440456947,550.6582353436568,0.31271688808317827,-0.1730568317626623
3.309625025278348,-0.1998549011089148,-0.34821036676340383,0.2676623966152995,3.456017851828965,551.0038371288397,0.31271688808317827,-0.1730568317626623
3.3596250252783477,-0.18475811845529064,-0.34414032273895245,0.25900955502716644,3.06326663463208,551.3101637923029,0.2697318141395381,-0.16683727544419638
3.4096250252783475,-0.1715176703474432,-0.34069070444399374,0.2506393469227761,2.9498113935966224,551.6051449316625,0.2697318141395381,-0.16683727544419638
3.4596250252783474,-0.15843868090636712,-0.3374002471276378,0.24229748315056632,2.843224025080673,551.8894673341706,0.2697318141395381,-0.16683727544419638
3.509625025278347,-0.14533269829611173,-0.334219006179482,0.23395561937835652,2.5342198506663243,552.1428893192373,0.23094795388360886,-0.15827734227783322
3.559625025278347,-0.13391737307632862,-0.3315459437266037,0.2260027421523786,2.4479663101591607,552.3876859502532,0.23094795388360886,-0.15827734227783322
3.609625025278347,-0.12265350549813851,-0.3290029170335276,0.21808887503848695,2.367123751853976,552.6243983254386,0.23094795388360886,-0.15827734227783322
3.6596250252783467,-0.1113698656768914,-0.3265491097947522,0.21017500792459531,2.1278835586875444,552.8371866813073,0.19543349159738246,-0.15088408919480273
3.7096250252783465,-0.10164726672341076,-0.32451305798679675,0.20259711025419036,2.0626373454364764,553.043450415851,0.19543349159738246,-0.15088408919480273
3.7596250252783463,-0.0920681233366272,-0.3225829846227416,0.19505290579445025,2.0015921118571978,553.2436096270367,0.19543349159738246,-0.15088408919480273
3.809625025278346,-0.0824746918171648,-0.3207252325142568,0.18750870133471015,1.8160564012704803,553.4252152671637,0.1632544099729699,-0.14231918432548435
3.859625025278346,-0.07430556574847214,-0.3192051270558176,0.18035370934884923,1.7672006820496848,553.6019353353687,0.1632544099729699,-0.14231918432548435
3.9096250252783458,-0.06627010024019084,-0.31776950215930905,0.17323775013257503,1.7215987824857468,553.7740952136172,0.1632544099729699,-0.14231918432548435
3.9596250252783456,-0.05822462241448738,-0.31639109317269887,0.16612179091630083,1.586035359187227,553.9326987495359,0.1359170863848973,-0.13446339007922442
4.009625025278345,-0.051395687218943574,-0.31526951660942065,0.1593628202666861,1.5494654925835583,554.0876452987943,0.1359170863848973,-0.13446339007922442
4.059625025278345,-0.04468237123999269,-0.31421365178228533,0.1526396507627249,1.5153925225811287,554.2391845510524,0.1359170863848973,-0.13446339007922442
4.109625025278345,-0.037962108280067824,-0.3132029452393756,0.1459164812587637,1.4075493915314208,554.3799394902055,0.11218520211782039,-0.12116594822226108
4.159625025278345,-0.0323029672899959,-0.3123887896651104,0.13979758352668795,1.3809971504258847,554.5180392052481,0.11218520211782039,-0.12116594822226108
4.209625025278345,-0.02674609625617836,-0.31162401060249706,0.13373928611557492,1.356371873781496,554.6536763926263,0.11218520211782039,-0.12116594822226108
4.2596250252783445,-0.021184693968204694,-0.31089291054613444,0.1276809887044619,1.2774478628789443,554.7814211789141,0.09044884034230263,-0.11097896742811134
4.309625025278344,-0.016599211223210654,-0.3103170911353793,0.12208561529037468,1.2581628664975768,554.9072374655639,0.09044884034230263,-0.11097896742811134
4.359625025278344,-0.01210892561725345,-0.30977879335897224,0.11653666691896913,1.240294799561,555.03126694552,0.09044884034230263,-0.11097896742811134
4.409625025278344,-0.007615722169683693,-0.30926542010499564,0.11098771854756359,1.1803488442157364,555.1493018299416,0.07100815807370618,-0.09971311792612608
4.459625025278344,-0.003998121505712835,-0.30887134280872725,0.10595072088920399,1.1665655809727795,555.2659583880388,0.07100815807370618,-0.09971311792612608
4.509625025278344,-0.00046670127615950404,-0.30850468038347295,0.1009650649928977,1.1538281143390523,555.3813411994728,0.07100815807370618,-0.09971311792612608
4.5596250252783435,0.0030665031087530473,-0.30815562888838005,0.09597940909659142,1.1133763269903245,555.4926788321718,0.056394183661827836,-0.08917383832390104
4.609625025278343,0.005940134453815629,-0.30788542061659036,0.09147268660929249,1.103522604926986,555.6030310926645,0.056394183661827836,-0.08917383832390104
4.659625025278343,0.008748620151934254,-0.3076341144507948,0.08701399469309745,1.0944301267253054,555.712474105337,0.056394183661827836,-0.08917383832390104
4.709625025278343,0.011558198426901884,-0.30739533291395904,0.08255530277690241,1.065875955240294,555.8190617008611,0.04341102227585669,-0.08077398101182215
4.759625025278343,0.013780686172623614,-0.30721591825014344,0.07847832312658179,1.0587710979771137,555.9249388106588,0.04341102227585669,-0.08077398101182215
4.809625025278343,0.01594489441238011,-0.30705012190307374,0.0744396240759907,1.0522200951037324,556.0301608201692,0.04341102227585669,-0.08077398101182215
4.859625025278342,0.01810975460159207,-0.30689306747016354,0.0704009250253996,1.0310012617915378,556.1332609463483,0.031621062924802296,-0.07256205952495168
4.909625025278342,0.019740690968067874,-0.30678099251950597,0.0667353979277926,1.0259040344947636,556.2358513497977,0.031621062924802296,-0.07256205952495168
4.959625025278342,0.021318412522530916,-0.30667842056525974,0.06310729495154502,1.0212117689073006,556.3379725266884,0.031621062924802296,-0.07256205952495168
5.009625025278342,0.02289649583392349,-0.30658157340980635,0.05947919197529745,1.0045813987919914,556.4384306665676,0.0205684488576938,-0.06294114452165492
5.059625025278342,0.023973477806711167,-0.30651910603359,0.05628828943344448,1.001009164543828,556.538531583022,0.0205684488576938,-0.06294114452165492
5.1096250252783415,0.02500036081310875,-0.30646286424052,0.05314123220736175,0.9977235068506525,556.638303933707,0.0205684488576938,-0.06294114452165492
5.159625025278341,0.02602741573025083,-0.3064098543802095,0.04999417498127902,0.9884519484688109,556.7371491285538,0.013895799615051814,-0.05636060391770392
5.209625025278341,0.02675175787858367,-0.3063746123476777,0.047146155342537285,0.9858517168829265,556.8357343002422,0.013895799615051814,-0.05636060391770392
5.259625025278341,0.027445821045637652,-0.3063428457294632,0.044328125146652096,0.9834554698543793,556.9340798472276,0.013895799615051814,-0.05636060391770392
5.309625025278341,0.02813997097598443,-0.3063130351257565,0.04151009495076691,0.9759517738283731,557.0316750246104,0.009843626876378875,-0.04807616780593195
5.359625025278341,0.028650204240962703,-0.30629245378396985,0.03906853196881511,0.9741480758378596,557.1290898321942,0.009843626876378875,-0.04807616780593195
5.40962502527834,0.02914203264366823,-0.3062738209943272,0.03666472357851852,0.9724976939369241,557.2263396015878,0.009843626876378875,-0.04807616780593195
5.45962502527834,0.029633904415022644,-0.3062563705186198,0.034260915188221934,0.9680689623935675,557.3231464978272,0.001454303946938182,-0.04381411087161946
5.50962502527834,0.029744789813237207,-0.3062526511049902,0.03205078620809137,0.9666464488213067,557.4198111427094,0.001454303946938182,-0.04381411087161946
5.55962502527834,0.02981747015956856,-0.30625040053445995,0.029860080664510402,0.9653196692723035,557.5163431096366,0.001454303946938182,-0.04381411087161946
5.60962502527834,0.029890155261829948,-0.3062483091904404,0.027669375120929436,0.9617741113393949,557.6125205207705,-0.0022763063773697913,-0.038083775549523975
5.6596250252783395,0.02979337546617989,-0.30625087633269843,0.025739071534042653,0.9607011283042599,557.7085906336009,-0.0022763063773697913,-0.038083775549523975
5.709625025278339,0.029679595126449257,-0.3062536971811069,0.02383488275656646,0.9597067559076327,557.8045613091917,-0.0022763063773697913,-0.038083775549523975
5.759625025278339,0.029565809621573978,-0.3062563013652862,0.02193069397909027,0.9575231578267218,557.9003136249744,-0.004774103789976887,-0.034103054195953025
5.809625025278339,0.02933853784332386,-0.3062610784975481,0.02020739996104067,0.9566923823819444,557.9959828632126,-0.004774103789976887,-0.034103054195953025
5.859625025278339,0.02909987739192212,-0.3062656983053753,0.018502247251243026,0.9559211519579373,558.0915749784084,-0.004774103789976887,-0.034103054195953025
5.909625025278339,0.02886120941000437,-0.30626991115416813,0.01679709454144538,0.9532296251223208,558.1868979409206,-0.0070346891217373106,-0.026724722231229077
5.9596250252783385,0.02851982120567546,-0.30627539916135593,0.015427233219107194,0.95262592098056,558.2821605330187,-0.0070346891217373106,-0.026724722231229077
6.009625025278338,0.028168125084476945,-0.30628059026184506,0.014090997107545746,0.952063916816115,558.3773669247003,-0.0070346891217373106,-0.026724722231229077
6.059625025278338,0.027816422340725965,-0.3062853114087822,0.012754760995984297,0.9503327570011615,558.4724002004003,-0.008767323854390333,-0.020458761833082657
6.109625025278338,0.02738598432402135,-0.3062905650926408,0.011703267095224032,0.9498701529830608,558.5673872156987,-0.008767323854390333,-0.020458761833082657
6.159625025278338,0.026947645604200106,-0.306295471095908,0.010680329003569902,0.9494330708053743,558.6623305227791,-0.008767323854390333,-0.020458761833082657
6.209625025278338,0.026509302095181427,-0.306299928703313,0.009657390911915772,0.9486803127818092,558.7571985540574,-0.009813054536443435,-0.017668085260827367
6.259625025278337,0.02602343563410533,-0.30630439807870846,0.008761268721787306,0.9482873997190484,558.8520272940293,-0.009813054536443435,-0.017668085260827367
6.309625025278337,0.025532799903449546,-0.30630848004951977,0.00787786445874594,0.9479124622731414,558.9468185402566,-0.009813054536443435,-0.017668085260827367
6.359625025278337,0.025042160758210624,-0.3063121285890986,0.006994460195704575,0.947329878440655,559.0415515281006,-0.010739106139214163,-0.015133210746060537
6.409625025278337,0.024509437354287514,-0.30631564540795225,0.006226247495899358,0.9469858873340592,559.136250116834,-0.010739106139214163,-0.015133210746060537
6.459625025278337,0.02397249124154511,-0.3063187854601698,0.005469586958596334,0.9466563047802878,559.2309157473121,-0.010739106139214163,-0.015133210746060537
6.5096250252783365,0.02343554290655959,-0.30632151922559303,0.004712926421293309,0.9461629346968922,559.3255320407818,-0.011509173749950252,-0.012611336315362057
6.559625025278336,0.022863599142581292,-0.30632402672606657,0.004070866688197807,0.945857094532538,559.420117750235,-0.011509173749950252,-0.012611336315362057
6.609625025278336,0.022288144522864144,-0.3063261879039757,0.0034402998724297066,0.945563144275023,559.5146740646625,-0.011509173749950252,-0.012611336315362057
6.659625025278336,0.02171268865478456,-0.306327986218892,0.002809733056661606,0.9451399927044518,559.609188063933,-0.012039218411035519,-0.010284541905749997
6.709625025278336,0.02111314523973515,-0.30632950962421235,0.0022849020806011366,0.9448658282709668,559.7036746467601,-0.012039218411035519,-0.010284541905749997
6.759625025278336,0.020511185563424763,-0.3063307302728143,0.0017706749853136385,0.9446018901365075,559.7981348357737,-0.012039218411035519,-0.010284541905749997
6.8096250252783355,0.019909225339011766,-0.30633164137729274,0.0012564478900261404,0.9440468659069894,559.8925395223644,-0.012199066957535512,-0.006138229754304306
6.859625025278335,0.019300000812998118,-0.3063323017099807,0.0009306404484957441,0.9438049136085351,559.9869200137252,-0.012199066957535512,-0.006138229754304306
6.909625025278335,0.018690047651726077,-0.30633277575634366,0.0006237289607805298,0.9435713258851938,560.0812771463137,-0.012199066957535512,-0.006138229754304306
6.959625025278335,0.01808009437369093,-0.30633306260105503,0.00031681747306531565,0.9429858996603807,560.1755757362797,-0.011354405788274569,-0.002337522970395604
7.009625025278335,0.017508524722372562,-0.30633320067438397,0.00018262039519178534,0.9427826616119843,560.2698540024409,-0.011354405788274569,-0.002337522970395604
7.059625025278335,0.01694080443765944,-0.3063332711752069,6.574424667200557e-05,0.9425872274382721,560.3641127251847,-0.011354405788274569,-0.002337522970395604
7.109625025278334,0.016373084148583995,-0.30633327532306925,-5.113190184777419e-05,0.9424904551331782,560.4583617706979,-0.011143394909185398,-0.005781728815575593
7.159625025278334,0.015814952766597494,-0.30633317499511714,-0.0003245220920300295,0.9423112159233746,560.5525928922902,-0.011143394909185398,-0.005781728815575593
7.209625025278334,0.015257783084373235,-0.3063329136461269,-0.0006136085328088082,0.9421391988715726,560.6468068121774,-0.011143394909185398,-0.005781728815575593
7.259625025278334,0.014700613500983029,-0.3063324912269495,-0.000902694973587587,0.9416254951201762,560.7409693616894,-0.010272991138512653,0.0009970840044327594
7.309625025278334,0.014182997440498238,-0.30633202091299533,-0.0008837338005404663,0.9414727687365511,560.835116638563,-0.010272991138512653,0.0009970840044327594
7.3596250252783335,0.013669348073046634,-0.3063315797873684,-0.0008338796003188285,0.941326146421427,560.9292492532052,-0.010272991138512653,0.0009970840044327594
7.409625025278333,0.013155698684241388,-0.30633116426932044,-0.0007840254000971908,0.9409031214181448,561.023339565347,-0.008523055321916308,0.0032250158133217844
7.459625025278333,0.01272157105863499,-0.30633085393403786,-0.0006329279444976536,0.940786738754582,561.1174182392224,-0.008523055321916308,0.0032250158133217844
7.509625025278333,0.012295418357997289,-0.306330618568791,-0.000471677153831565,0.9406769050019228,561.2114859297226,-0.008523055321916308,0.0032250158133217844
7.559625025278333,0.011869265624947127,-0.3063304519210069,-0.00031042636316547636,0.9404320275642742,561.305529132479,-0.007540802314387931,0.0037463186602170006
7.609625025278333,0.011487749105456486,-0.3063303679052844,-0.00012548615927459214,0.940341595785696,561.3995632920576,-0.007540802314387931,0.0037463186602170006
7.6596250252783324,0.01111070899047929,-0.3063303559047789,6.182977373625723e-05,0.9402561977723719,561.4935889118348,-0.007540802314387931,0.0037463186602170006
7.709625025278332,0.010733668879868858,-0.3063304145298942,0.00024914570674710657,0.9400155780274156,561.5875904696375,-0.00638162953062164,0.003804213456889749
7.759625025278332,0.010409304734391483,-0.30633052560599455,0.00043909253611717326,0.9399489856083247,561.6815853681983,-0.00638162953062164,0.003804213456889749
7.809625025278332,0.010090223303869137,-0.3063306960586321,0.00062930320896166,0.9398866519209571,561.7755740333904,-0.00638162953062164,0.003804213456889749
7.859625025278332,0.009771141911540902,-0.3063309272039598,0.0008195138818061468,0.9396726416706456,561.8695412975575,-0.005192300438132567,0.0033227712316801104
7.909625025278332,0.009506106878369306,-0.30633116653955206,0.000987846516031081,0.9396260589037387,561.9635039034479,-0.005192300438132567,0.0033227712316801104
7.959625025278331,0.00924649200563237,-0.3063314445653266,0.001153985077615086,0.9395826361361824,562.0574621670615,-0.005192300438132567,0.0033227712316801104
8.009625025278332,0.008986877182669177,-0.3063317657231387,0.001320123639199094,0.9397016004799872,562.1514323271095,-0.006918222166907035,0.0011321405150792377
8.059625025278333,0.008648831913029559,-0.3063322252288103,0.0013867140080625659,0.939646601518582,562.2453969872614,-0.006918222166907035,0.0011321405150792377
8.109625025278334,0.008302921151034839,-0.3063327146989259,0.0014433210338165286,0.9394068312228583,562.3393376703837,-0.005416473691028713,0.0010873499709929545
8.159625025278334,0.008025253860723666,-0.30633312287953707,0.001497892655939487,0.9393655990729267,562.433274230291,-0.005416473691028713,0.0010873499709929545
8.209625025278335,0.007754430491154242,-0.30633353590618817,0.0015522601544891354,0.9395061227808394,562.527224842569,-0.006886867504496051,0.0009026731880666908
8.259625025278336,0.0074167885487978384,-0.30633406807529906,0.0015982354398563273,0.9394596072592747,562.621170803295,-0.006886867504496051,0.0009026731880666908
8.309625025278336,0.007072445625897181,-0.30633462618757873,0.0016433690992596625,0.9394046738053954,562.7151112706755,-0.006729211477181,0.0017673385774409137
8.359625025278337,0.006735267045118479,-0.30633519383711644,0.0017277954957582592,0.939364441125962,562.8090477147881,-0.006729211477181,0.0017673385774409137
8.409625025278338,0.006398806999596622,-0.30633579003786204,0.001816162424630306,0.939260797447282,562.9029737945328,-0.0060542900446416865,0.0026705361602980702
8.459625025278338,0.006093017222771177,-0.30633636436664335,0.001945573097827503,0.9392309855656524,562.9968968930895,-0.0060542900446416865,0.0026705361602980702
8.50962502527834,0.005790303333684681,-0.30633697352967426,0.0020790999058424085,0.9389793907340385,563.0907948321628,-0.0026677818490671397,-0.004610941980708853
8.55962502527834,0.005641481225265433,-0.3063372719962566,0.0018817366264599895,0.9389563891022382,563.184690471073,-0.0026677818490671397,-0.004610941980708853
8.60962502527834,0.0055080923412205475,-0.30633750762304024,0.0016511895274245437,0.9389120017753492,563.2785816712505,-0.0024308880213409962,-0.004371927760494232
8.659625025278341,0.005385468491868026,-0.30633769668144517,0.00143150388188583,0.9388930297507764,563.3724709742256,-0.0024308880213409962,-0.004371927760494232
8.709625025278342,0.005263924197286611,-0.30633785738809644,0.0012129074938611152,0.9388612395658014,563.4663570981822,-0.002553144928294909,-0.00388394023695111
8.759625025278343,0.005136824190155158,-0.3063379988694888,0.0010164865805390765,0.938844508039989,563.5602415489863,-0.002553144928294909,-0.00388394023695111
8.809625025278343,0.005009166997893705,-0.3063381162360221,0.0008222895686915183,0.9388147698257894,563.6541230259688,-0.002638769687336116,-0.0033777222899410322
8.859625025278344,0.00487761876619555,-0.3063382129611125,0.0006510964713630381,0.9387998342104809,563.7480030093899,-0.002638769687336116,-0.0033777222899410322
8.909625025278345,0.0047456803031680084,-0.30633828772450106,0.0004822103568659841,0.9390944545678472,563.8419124548467,-0.005915974615938626,0.004134287551912468
8.959625025278346,0.004464816771181285,-0.3063384436062371,0.000654690314609413,0.9390715016173734,563.9358196050084,-0.005915974615938626,0.004134287551912468
9.009625025278346,0.004169018125899303,-0.30633866783570457,0.0008614046922050395,0.9390308254094561,564.0297226875493,-0.005660391530497155,0.0043681499825748305
9.059625025278347,0.003884833916702473,-0.30633894323855015,0.00107874641202738,0.9390138417230713,564.1236240717217,-0.005660391530497155,0.0043681499825748305
9.109625025278348,0.003601814540442344,-0.3063392794516221,0.0012971539111561246,0.938658629259224,564.2174899346476,-0.0018313701102460368,-0.002863284215621328
9.159625025278348,0.003492796148013198,-0.30633941732837794,0.0011869454551845444,0.9386490018826568,564.3113548348358,-0.0018313701102460368,-0.002863284215621328
