System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,10
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[10, 10, 10, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quadratic
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.6096250252783513,-2.5880688425338696,-2.0360429161872515,0.9054856750767044,167.11788017168172,320.0282497613375,2.1999999999999997,-0.6454651332925264
0.6596250252783513,-2.518721813452444,-1.9506574951062525,0.872545724431394,159.5867289714704,335.98692265848456,2.1999999999999997,-0.6454651332925264
0.7096250252783514,-2.4466579354843248,-1.8675566690822576,0.8402724677667677,151.6349801831031,351.15042067679485,2.2,-0.5357933047760478
0.7596250252783514,-2.372129011201486,-1.7866547136517965,0.812982996017799,144.6360969613342,365.61403037292826,2.2,-0.5357933047760478
0.8096250252783515,-2.2954610746835935,-1.7077794712717016,0.7861933307789966,134.2657738592963,379.0406077588579,2.1268074878086054,-0.4461279513433269
0.8596250252783515,-2.219226888238778,-1.633164062575816,0.7634783020438425,127.9791711914651,391.8385248780044,2.1268074878086054,-0.4461279513433269
0.9096250252783515,-2.1415891765711037,-1.5604991324718829,0.7411719044766761,115.9403593191531,403.4325608099197,1.9885710375156191,-0.37073878953188544
0.9596250252783516,-2.0671368182459093,-1.4936528478045268,0.7222913946012016,110.48896710095072,414.48145752001477,1.9885710375156191,-0.37073878953188544
1.0096250252783516,-1.9919313345419394,-1.4286152504697056,0.7037544551246073,99.80216914114611,424.4616744341294,1.8510489280847955,-0.3156975496843632
1.0596250252783517,-1.9204049256282831,-1.3688973955368473,0.6877187386567091,95.11006826986737,433.9726812611161,1.8510489280847955,-0.3156975496843632
1.1096250252783517,-1.8484293078678318,-1.3107141683539238,0.6719338611724909,85.88156722792327,442.56083798390847,1.7217009218821089,-0.2747544623258452
1.1596250252783518,-1.7802201179248616,-1.2572361854010583,0.6580095484653721,81.84802131711501,450.74564011561995,1.7217009218821089,-0.2747544623258452
1.2096250252783518,-1.711749217366748,-1.2050609576505333,0.6442718253490798,73.78520033653365,458.12416014927334,1.5971850104908396,-0.2456688672535137
1.2596250252783519,-1.647145704766699,-1.157157159039463,0.631855830446361,70.32520007822163,465.1566801570955,1.5971850104908396,-0.2456688672535137
1.309625025278352,-1.5824165883292043,-1.1103857875399024,0.6195723870836852,63.34988360084101,471.49166851717956,1.4795079595443992,-0.22439143790370594
1.359625025278352,-1.5215107424201832,-1.0674623990985457,0.608255847737036,60.38565650153018,477.5302341673326,1.4795079595443992,-0.22439143790370594
1.409625025278352,-1.4605672701802803,-1.0255315596963572,0.5970362758418507,54.44303471256795,482.97453763858937,1.3716044711477449,-0.20775274081506043
1.459625025278352,-1.403242223684315,-0.9869992823028457,0.5865728114055114,51.90203410607569,488.16474104919695,1.3716044711477449,-0.20775274081506043
1.509625025278352,-1.3459295678811358,-0.9493367776475164,0.5761851743647584,46.76786578162319,492.84152762735926,1.2698612585384677,-0.19739750746552032
1.5596250252783521,-1.2921273514461191,-0.914757113682734,0.566268107172832,44.590637425031325,497.3005913698624,1.2698612585384677,-0.19739750746552032
1.6096250252783522,-1.2383777586522258,-0.8809589245550689,0.556398231799556,40.23763387562697,501.3243547574251,1.177337426452872,-0.1917961397349763
1.6596250252783522,-1.1878830506364595,-0.8498882444820977,0.5467828977463269,38.368640027014045,505.16121876012653,1.177337426452872,-0.1917961397349763
1.7096250252783523,-1.1374528848261791,-0.8195224683737675,0.5371930907595781,34.69304458489413,508.63052321861596,1.0942266921895192,-0.18963041138350087
1.7596250252783523,-1.0899900191247354,-0.7915551324734708,0.5277017003346346,33.08418754433453,511.9389419730494,1.0942266921895192,-0.18963041138350087
1.8096250252783523,-1.0425913522467516,-0.7642297946316969,0.5182201797654595,29.802161578935955,514.919158130943,1.0115761855185714,-0.18619192939884022
1.8596250252783524,-0.9982098504809954,-0.7391953492695793,0.5088949131302228,28.42426798983818,517.7615849299268,1.0115761855185714,-0.18619192939884022
1.9096250252783524,-0.9539261456591971,-0.7147586768556305,0.49958531666028083,25.581516537329744,520.3197365836597,0.9336614343507842,-0.17881517611116934
1.9596250252783525,-0.9125367576421014,-0.6924093666221016,0.4906109398384374,24.40564266920932,522.7603008505806,0.9336614343507842,-0.17881517611116934
2.0096250252783525,-0.8712624010779135,-0.6705983107577278,0.4816701810328789,22.050567084649742,524.9653575590456,0.8649713881395897,-0.17930296676535962
2.0596250252783523,-0.8325678734812592,-0.6505899497639593,0.4727072556988944,21.041389755229158,527.0694965345685,0.8649713881395897,-0.17930296676535962
2.109625025278352,-0.7939742379159942,-0.6310718166111624,0.46374210736062643,20.0795374958003,529.0774502841485,0.8649713881395897,-0.17930296676535962
2.159625025278352,-0.755207172685549,-0.6119004608601154,0.4547769590223585,17.545533385150797,530.8320036226636,0.7657264433422779,-0.18239639441238284
2.209625025278352,-0.7203300169115224,-0.5950406465157889,0.4456712369537766,16.74542764098525,532.5065463867621,0.7657264433422779,-0.18239639441238284
2.2596250252783516,-0.6857086677580851,-0.5786945617165975,0.4365514172331575,15.986321210681448,534.1051785078303,0.7657264433422779,-0.18239639441238284
2.3096250252783515,-0.650939687062636,-0.562664892759752,0.4274315975125384,13.99587409916719,535.504765917747,0.67798357365408,-0.18392202414227243
2.3596250252783513,-0.6196623241235967,-0.5485885712801628,0.41824244904507923,13.36432944287746,536.8411988620347,0.67798357365408,-0.18392202414227243
2.409625025278351,-0.5886222422433451,-0.5349628773986786,0.4090463478379657,12.765557205648877,538.1177545825997,0.67798357365408,-0.18392202414227243
2.459625025278351,-0.5574581713631264,-0.5216232033750252,0.3998502466308521,11.172964777985511,539.2350510603982,0.598193936145894,-0.18292016677958825
2.5096250252783507,-0.5295199178582087,-0.5099646680603428,0.39069967253566257,10.676674191469877,540.3027184795452,0.598193936145894,-0.18292016677958825
2.5596250252783506,-0.5018124276062892,-0.4987006230025697,0.3815536641966832,10.206671014942378,541.3233855810395,0.598193936145894,-0.18292016677958825
2.6096250252783504,-0.4740030765909495,-0.4876904584611386,0.3724076558577038,8.94313895265156,542.2176994763046,0.5256282786469438,-0.183414535512624
2.65962502527835,-0.4491716301082456,-0.47811972482335857,0.36323918206457995,8.554018611782128,543.0731013374827,0.5256282786469438,-0.183414535512624
2.70962502527835,-0.42456258351141896,-0.46889461219429807,0.35406845528894876,8.185855489254392,543.8916868864081,0.5256282786469438,-0.183414535512624
2.75962502527835,-0.3998699719436378,-0.4598955671679455,0.34489772851331757,7.186449836383084,544.6103318700465,0.4605261661125055,-0.18003479478949186
2.8096250252783497,-0.3778855987854954,-0.4521080254668948,0.33588058630961,6.883055740624645,545.298637444109,0.4605261661125055,-0.18003479478949186
2.8596250252783495,-0.35611212513256085,-0.44461648764257855,0.32687884657013544,6.596400604268043,545.9582775045358,0.4605261661125055,-0.18003479478949186
2.9096250252783493,-0.33427209767731003,-0.43732124983685305,0.3178771068306609,5.809430829384464,546.5392205874742,0.4017792057709834,-0.1759715139276603
2.959625025278349,-0.3149077675273982,-0.43104313611787703,0.30906001357826696,5.573926962833816,547.0966132837576,0.4017792057709834,-0.1759715139276603
3.009625025278349,-0.2957439901956404,-0.4250170793345916,0.300261437881884,5.351704735888006,547.6317837573464,0.4017792057709834,-0.1759715139276603
3.059625025278349,-0.27652793460771674,-0.41915986757314727,0.291462862185501,4.736949716044224,548.1054787289509,0.34897527684912405,-0.17203449954463906
3.1096250252783486,-0.25956313952115234,-0.4141489923589623,0.28284319508542977,4.554743626448655,548.5609530915957,0.34897527684912405,-0.17203449954463906
3.1596250252783484,-0.24278695070993916,-0.4093513917745452,0.2742414701081978,4.383041276786033,548.9992572192743,0.34897527684912405,-0.17203449954463906
3.2096250252783483,-0.22597011539537487,-0.4046982710583058,0.2656397451309659,3.8976809755080257,549.3890253168252,0.3010458339365294,-0.1657217280723119
3.259625025278348,-0.2112187013856342,-0.4007499382988961,0.25732488958652594,3.7579039137049755,549.7648157081957,0.3010458339365294,-0.1657217280723119
3.309625025278348,-0.19664631366615412,-0.39697956628402464,0.24903880318291038,3.6264331392449325,550.1274590221202,0.3010458339365294,-0.1657217280723119
3.3596250252783477,-0.18204318493747051,-0.39333007038583884,0.24075271677929483,3.2521047782686234,550.4526694999471,0.2585632445277738,-0.15840069644805616
3.4096250252783475,-0.1692876874058937,-0.3902515689683895,0.23279931788047942,3.1455047233348568,550.7672199722806,0.2585632445277738,-0.15840069644805616
3.4596250252783474,-0.15669659072030007,-0.3873188587645857,0.22487928305807664,3.0454075358512482,551.0717607258657,0.2585632445277738,-0.15840069644805616
3.509625025278347,-0.14408266200908765,-0.38448596142195,0.21695924823567386,2.7504837161915696,551.3468090974849,0.21944668420711666,-0.1498728860900731
3.559625025278347,-0.13318463042803416,-0.3821262564590003,0.20942674021209087,2.670059693754663,551.6138150668603,0.21944668420711666,-0.1498728860900731
3.609625025278347,-0.12244359237791502,-0.37988535122925443,0.20193309590758723,2.594700768177878,551.8732851436781,0.21944668420711666,-0.1498728860900731
3.6596250252783467,-0.11168606351674712,-0.3777249976832001,0.1944394516030836,2.375830674772088,552.1108682111553,0.1861617850079121,-0.14121052568083164
3.7096250252783465,-0.10239820022537582,-0.3759298278849739,0.18733944841613534,2.3153111231474464,552.3423993234701,0.1861617850079121,-0.14121052568083164
3.7596250252783463,-0.09324692847096207,-0.3742285369503696,0.1802789221320938,2.258688937812529,552.5682682172513,0.1861617850079121,-0.14121052568083164
3.809625025278346,-0.08408387290620957,-0.37259190067906306,0.17321839584805224,2.091611483119157,552.7774293655632,0.15641403460302866,-0.1326375760966804
3.859625025278346,-0.07624220065792672,-0.3712464654807626,0.16654744761151963,2.046365771162333,552.9820659426795,0.15641403460302866,-0.1326375760966804
3.9096250252783458,-0.06852547137724592,-0.3699755443235009,0.15991556880668564,2.004123462889091,553.1824782889684,0.15641403460302866,-0.1326375760966804
3.9596250252783456,-0.06080048326052724,-0.36875582715306865,0.15328369000185166,1.8743397008997023,553.3699122590583,0.12979444613209368,-0.12176964645257031
4.009625025278345,-0.054263935853429326,-0.367766275233257,0.14714567935402215,1.8410898053113451,553.5540212395895,0.12979444613209368,-0.12176964645257031
4.059625025278345,-0.04784148722049708,-0.36683433152743594,0.14105719703139366,1.8101388916633216,553.7350351287558,0.12979444613209368,-0.12176964645257031
4.109625025278345,-0.041413483538330215,-0.36594150781834106,0.13496871470876518,1.7157837999409806,553.90661350875,0.10717262456015124,-0.11178184848811894
4.159625025278345,-0.03599940925620975,-0.3652216659618641,0.1293341049759275,1.6914369574550125,554.0757572044954,0.10717262456015124,-0.11178184848811894
4.209625025278345,-0.03068362962936425,-0.36454539615843173,0.12374501255152158,1.6688122139973767,554.2426384258952,0.10717262456015124,-0.11178184848811894
4.2596250252783445,-0.025364153314585962,-0.36389884714657494,0.11815592012711565,1.5982452220914565,554.4024629481044,0.08711556215809431,-0.10206731455238158
4.309625025278344,-0.020946662162669417,-0.3633858385836932,0.1130082824349457,1.580568917579156,554.5605198398623,0.08711556215809431,-0.10206731455238158
4.359625025278344,-0.016617433432452727,-0.3629056924091203,0.10790491670732665,1.5641814124652833,554.7169379811088,0.08711556215809431,-0.10206731455238158
4.409625025278344,-0.012285810727174726,-0.3624476460287059,0.10280155097970758,1.511607999448496,554.8680987810536,0.06939674350846312,-0.09227671206174089
4.459625025278344,-0.008753143607055274,-0.3620914003563099,0.09814309674547832,1.4989227097783369,555.0179910520314,0.06939674350846312,-0.09227671206174089
4.509625025278344,-0.005299231789712512,-0.3617593735140902,0.0935292611423913,1.487190526767519,555.1667101047082,0.06939674350846312,-0.09227671206174089
4.5596250252783435,-0.001843824823011416,-0.36144328593064556,0.08891542553930426,1.4504244841902894,555.3117525531272,0.054865498222781584,-0.08344607828578848
4.609625025278343,0.0009550847722157203,-0.36119961818636204,0.08470287785129632,1.4413250076706048,555.4558850538943,0.054865498222781584,-0.08344607828578848
4.659625025278343,0.0036890008807098735,-0.36097323569442125,0.08053057393700691,1.4329230583969481,555.5991773597341,0.054865498222781584,-0.08344607828578848
4.709625025278343,0.006423837726885586,-0.36075826186871024,0.0763582700227175,1.4056696408810827,555.7397443238222,0.04190271942818587,-0.07473622406965058
4.759625025278343,0.00857207192412893,-0.3605979162746855,0.0725817654731979,1.3992103980749564,555.8796653636297,0.04190271942818587,-0.07473622406965058
4.809625025278343,0.010661970624753011,-0.36044988569713904,0.06884495426971539,1.3932601493465466,556.0189913785644,0.04190271942818587,-0.07473622406965058
4.859625025278342,0.012752407895007516,-0.36030966569182643,0.06510814306623287,1.374225572299438,556.1564139357943,0.030910807827611582,-0.06696760108856853
4.909625025278342,0.014344829893054356,-0.3602084871565477,0.061724359131031296,1.3696363271274035,556.293377568507,0.030910807827611582,-0.06696760108856853
4.959625025278342,0.015887583774068036,-0.36011573300710253,0.058375979076602885,1.3654131924890713,556.4299188877559,0.030910807827611582,-0.06696760108856853
5.009625025278342,0.017430639582245923,-0.36002814509429176,0.05502759902217447,1.3537899983293775,556.5652978875888,0.01982770695658991,-0.0637766847578888
5.059625025278342,0.018471042847740055,-0.359972433859731,0.0518242228478772,1.3503395335907786,556.7003318409479,0.01982770695658991,-0.0637766847578888
5.1096250252783415,0.019461177389821113,-0.35992265772471027,0.048635388609982774,1.3471532871677105,556.8350471696647,0.01982770695658991,-0.0637766847578888
5.159625025278341,0.020451465625308377,-0.3598760392123446,0.045446554372088346,1.3349591400153467,556.9685430836662,0.013688947791797919,-0.05126619471356832
5.209625025278341,0.02116319451878984,-0.3598445884946335,0.04282623068438504,1.3327159335759575,557.1018146770238,0.013688947791797919,-0.05126619471356832
5.259625025278341,0.021847051144512533,-0.3598161616048361,0.040262920948706635,1.3306756525092158,557.2348822422747,0.013688947791797919,-0.05126619471356832
5.309625025278341,0.022530978390420633,-0.35978948774285574,0.03769961121302823,1.3240206677386444,557.3672843090486,0.0061073397320766205,-0.04443840708557929
5.359625025278341,0.022870668351379263,-0.35977702449327803,0.03544657463909047,1.32243720088475,557.4995280291371,0.0061073397320766205,-0.04443840708557929
5.40962502527834,0.02317585528906248,-0.3597665415923722,0.033224654284811514,1.3209764798081574,557.6316256771179,0.0061073397320766205,-0.04443840708557929
5.45962502527834,0.023481064765554456,-0.35975673681785375,0.03100273393053256,1.3170220948626383,557.7633278866042,0.0018886428713054246,-0.039018019294844664
5.50962502527834,0.023594670992613583,-0.359753308077298,0.029027130677681517,1.3158649537392992,557.8949143819781,0.0018886428713054246,-0.039018019294844664
5.55962502527834,0.023689065969471648,-0.35975065944482526,0.02707622971293929,1.3147960091970223,558.0263939828977,0.0018886428713054246,-0.039018019294844664
5.60962502527834,0.023783465933911806,-0.35974819497252747,0.025125328748197066,1.3122716782656685,558.1576211507243,-0.00024120430093948762,-0.034968856559112985
5.6596250252783395,0.023781112532170752,-0.35974824334572086,0.023358432704648897,1.3114142492605805,558.2887625756504,-0.00024120430093948762,-0.034968856559112985
5.709625025278339,0.023769055366990255,-0.3597485144872628,0.021609989876693252,1.3106242197534286,558.4198249976257,-0.00024120430093948762,-0.034968856559112985
5.759625025278339,0.023756997746164202,-0.35974876454713706,0.019861547048737608,1.3078416871174479,558.5506091663375,-0.0031992752359878925,-0.028138363969401173
5.809625025278339,0.023610541379897796,-0.3597515562491207,0.01842350030330923,1.3072418437681501,558.6813333507143,-0.0031992752359878925,-0.028138363969401173
5.859625025278339,0.023450602744931742,-0.35975439066499737,0.017016582104839178,1.3066883556384774,558.8120021862782,-0.0031992752359878925,-0.028138363969401173
5.909625025278339,0.023290660280468473,-0.35975700005756683,0.015609663906369125,1.3056170504288,558.942563891321,-0.003118457746348909,-0.026106118446605077
5.9596250252783385,0.023134386558322097,-0.35975933641581315,0.014295096448453216,1.305168192511365,559.0730807105722,-0.003118457746348909,-0.026106118446605077
6.009625025278338,0.02297847819174061,-0.3597614635188579,0.012989790526122966,1.3047554524004124,559.2035562558123,-0.003118457746348909,-0.026106118446605077
6.059625025278338,0.022822567181459866,-0.3597633871120341,0.011684484603792716,1.3032054353619629,559.3338767993484,-0.006956669105858548,-0.019238338369831083
6.109625025278338,0.022492246078824347,-0.3597670687272511,0.010691269208388783,1.3028600018821972,559.4641627995367,-0.006956669105858548,-0.019238338369831083
6.159625025278338,0.022144430767679763,-0.35977062015307465,0.009729352289897233,1.3025338731199787,559.5944161868487,-0.006956669105858548,-0.019238338369831083
6.209625025278338,0.021796612201273106,-0.3597738370078744,0.008767435371405683,1.3024870800418138,559.7246648948528,-0.007511178458780769,-0.02015520679768344
6.259625025278337,0.021423593093170597,-0.35977691983795407,0.007763853468367195,1.3021821379215397,559.854883108645,-0.007511178458780769,-0.02015520679768344
6.309625025278337,0.021048044083411713,-0.35977964636163984,0.006756093128483027,1.3018959287257295,559.9850727015177,-0.007511178458780769,-0.02015520679768344
6.359625025278337,0.020672492516671043,-0.35978199442060743,0.005748332788598858,1.301423868906636,560.1152150884083,-0.008075110687934609,-0.018638706611290877
6.409625025278337,0.020271312575099374,-0.35978410963124685,0.004809486324372373,1.3011757092006404,560.2453326593284,-0.008075110687934609,-0.018638706611290877
6.459625025278337,0.019867560863964594,-0.35978586334536644,0.003877550993807832,1.300945309442569,560.3754271902726,-0.008075110687934609,-0.018638706611290877
6.5096250252783365,0.01946380769381177,-0.35978724078829455,0.0029456156632432914,1.3007887086921037,560.5055060611418,-0.010785991674912518,-0.01600988177143293
6.559625025278336,0.018936864071573092,-0.3597885706511676,0.002133141253135837,1.3005546645726016,560.6355615275991,-0.010785991674912518,-0.01600988177143293
6.609625025278336,0.01839756531196372,-0.3597895051998004,0.0013326471645641932,1.300332301833693,560.7655947577824,-0.010785991674912518,-0.01600988177143293
6.659625025278336,0.0178582659770426,-0.3597900080427109,0.0005321530759925497,1.3007436524473532,560.8956691230271,-0.014425866214045676,-0.014014912824043099
6.709625025278336,0.01715356065536591,-0.3597901237745002,-0.00017768422056880118,1.3004952388726805,561.0257186469144,-0.014425866214045676,-0.014014912824043099
6.759625025278336,0.01643226745998566,-0.35978974289051424,-0.0008784298617709535,1.3002576464887918,561.1557444115632,-0.014425866214045676,-0.014014912824043099
6.8096250252783355,0.015710974708601687,-0.35978885656360043,-0.0015791755029731058,1.2982636942858867,561.2855707809917,-0.01080117272221386,-0.004970768050713819
6.859625025278335,0.015154398068430166,-0.35978788825836433,-0.0018689307111164162,1.2980949281991474,561.4153802738117,-0.01080117272221386,-0.004970768050713819
6.909625025278335,0.014614340506493989,-0.3597868118142537,-0.0021174691136521063,1.2979363217903432,561.5451739059907,-0.01080117272221386,-0.004970768050713819
6.959625025278335,0.014074283228775549,-0.35978560114513397,-0.0023660075161877963,1.29763303484719,561.6749372094755,-0.010456578943226867,-0.003033549138290346
7.009625025278335,0.013549885439382382,-0.35978431614712,-0.0025265134447084096,1.2974867806444061,561.8046858875399,-0.010456578943226867,-0.003033549138290346
7.059625025278335,0.013027058263081943,-0.3597829555636101,-0.0026781909016229265,1.2973459332096506,561.9344204808609,-0.010456578943226867,-0.003033549138290346
7.109625025278334,0.012504231299165443,-0.3597815156790197,-0.0028298683585374434,1.2970515600572674,562.0641256368666,-0.009810998961939833,-0.001895956483233672
7.159625025278334,0.01201074130373819,-0.35978009336875283,-0.002929850524226078,1.296926105413125,562.1938182474079,-0.009810998961939833,-0.001895956483233672
7.209625025278334,0.01152019352994413,-0.35977863288135453,-0.003024648348387761,1.296805810606996,562.3234988284686,-0.009810998961939833,-0.001895956483233672
7.259625025278334,0.011029645896805282,-0.3597771258911013,-0.003119446172549444,1.29653466990354,562.453152295459,-0.009054394623684243,-0.0010203733227659945
7.309625025278334,0.010573480359860669,-0.35977568954752187,-0.0031744551265284167,1.2964292508452586,562.5827952205435,-0.009054394623684243,-0.0010203733227659945
7.3596250252783335,0.010120762946597115,-0.35977424086294446,-0.003225473792666716,1.296328405551767,562.7124280610986,-0.009054394623684243,-0.0010203733227659945
7.409625025278333,0.009668045607832708,-0.3597727690813304,-0.0032764924588050155,1.2960913699224652,562.8420371980909,-0.00827202903589364,-0.00034248129827325435
7.459625025278333,0.00925088094264353,-0.35977139742050435,-0.0032967058753927986,1.2960039058083679,562.9716375886718,-0.00827202903589364,-0.00034248129827325435
7.509625025278333,0.008837281750107577,-0.35977003035938826,-0.0033138299403064615,1.295920388734897,563.1012296275453,-0.00827202903589364,-0.00034248129827325435
7.559625025278333,0.008423682581041909,-0.3597686562157729,-0.0033309540052201244,1.2957176097774756,563.2308013885231,-0.007497112367502187,0.0001709139114606387
7.609625025278333,0.008045297537988567,-0.3597673965525952,-0.003324748001358119,1.2956458168361311,563.3603659702068,-0.007497112367502187,0.0001709139114606387
7.6596250252783324,0.007670443986108366,-0.3597661518561155,-0.0033162023057850872,1.2955773822966798,563.4899237084364,-0.007497112367502187,0.0001709139114606387
7.709625025278332,0.007295590423605055,-0.3597649103630201,-0.0033076566102120553,1.295405681824796,563.6194642766189,-0.0067424447081234455,0.0005489288579614976
7.759625025278332,0.0069550307971191355,-0.35976378795026887,-0.0032819328916795444,1.2953473787930803,563.7489990144983,-0.0067424447081234455,0.0005489288579614976
7.809625025278332,0.006617910362156018,-0.3597626861660805,-0.0032544864487814695,1.295291899991282,563.8785282044975,-0.0067424447081234455,0.0005489288579614976
7.859625025278332,0.006280789897079821,-0.35976159363464927,-0.0032270400058833945,1.2951504614017744,564.0080432506377,-0.006037442568408185,0.0008112508086338529
7.909625025278332,0.005975706438280743,-0.35976061487620387,-0.003187672943091485,1.2951035011903698,564.1375536007567,-0.006037442568408185,0.0008112508086338529
7.959625025278331,0.005673835824126208,-0.35975965873053684,-0.0031471104026597925,1.2950588854346206,564.2670594893002,-0.006037442568408185,0.0008112508086338529
8.009625025278332,0.005371965171436306,-0.3597587148295096,-0.003106547862228099,1.2949463077692358,564.3965541200771,-0.0054127301690380155,0.0009915481197793517
8.059625025278333,0.005098482965959798,-0.35975787172760193,-0.0030577921236727367,1.2949086012291922,564.5260449802,-0.0054127301690380155,0.0009915481197793517
8.109625025278334,0.004827847702342128,-0.3597570508874046,-0.0030082147176837683,1.2948314147153608,564.6555281216715,-0.005004482021679971,0.0010986344282131132
8.159625025278334,0.004575764215790511,-0.35975629931439845,-0.002953771019814151,1.2947990561689582,564.7850080272884,-0.005004482021679971,0.0010986344282131132
8.209625025278335,0.004325541186104458,-0.35975556708336565,-0.002898839298403495,1.2947303856460517,564.914481065853,-0.00459820454538211,0.0011945344359440139
8.259625025278336,0.004093780388174664,-0.35975490200961446,-0.0028395496209123587,1.2947026854116404,565.0439513343941,-0.00459820454538211,0.0011945344359440139
8.309625025278336,0.0038638710684335245,-0.3597542560348579,-0.0027798228991151573,1.2946428625230484,565.1734156206464,-0.0042008235397647375,0.001309720362957892
8.359625025278337,0.0036520197101653604,-0.3597536738912322,-0.0027148618168325593,1.2946191820301378,565.3028775388494,-0.0042008235397647375,0.001309720362957892
8.409625025278338,0.0034419792887072434,-0.35975311053651654,-0.002649375798684664,1.2945717173876765,565.4323347105882,-0.0038593542650278696,0.0014900799837767598
8.459625025278338,0.0032474560646146506,-0.3597526022000363,-0.002575693750892786,1.2945511974340957,565.5617898303316,-0.0038593542650278696,0.0014900799837767598
8.50962502527834,0.0030544889731192776,-0.3597521123632625,-0.002501189751703947,1.294516098757667,565.6912414402074,-0.0036104098406475205,0.0016772678133714397
8.55962502527834,0.0028728345185967926,-0.35975166542561193,-0.002418179430571287,1.2944980321930741,565.8206912434267,-0.0036104098406475205,0.0016772678133714397
8.60962502527834,0.0026923145362763644,-0.3597512364646054,-0.002334316039902714,1.2944615943673083,565.9501374028634,-0.0033257680535967358,0.0017023377078047909
8.659625025278341,0.0025247293782660906,-0.3597508523251685,-0.0022493134053334584,1.2944461912789613,566.0795820219913,-0.0033257680535967358,0.0017023377078047909
8.709625025278342,0.002358441380529211,-0.3597504853677086,-0.0021641965199432176,1.2944188065581663,566.2090239026471,-0.0031307124693632543,0.0016861676230715795
8.759625025278343,0.0022010171864208657,-0.359750151280467,-0.0020798144469972336,1.2944056439230012,566.3384644670394,-0.0031307124693632543,0.0016861676230715795
8.809625025278343,0.0020444818879715456,-0.35974983231426916,-0.0019955060658436536,1.294386124420213,566.4679030794815,-0.0029383283895118824,0.0019364232506641176
8.859625025278344,0.0018966889987415622,-0.35974954433703743,-0.0018998253911966102,1.2943745005760852,566.5973405295391,-0.0029383283895118824,0.0019364232506641176
8.909625025278345,0.001749772831118688,-0.3597492723339581,-0.0018030042286634029,1.294326579174096,566.7267731874565,-0.00211118979418509,0.002167635135856862
8.959625025278346,0.0016404439973657643,-0.3597490808225375,-0.0016956761718681815,1.294317739702371,566.8562049614268,-0.00211118979418509,0.002167635135856862
9.009625025278346,0.0015348846499217902,-0.35974890754826544,-0.001587294415075337,1.2943308245353369,566.9856380438803,-0.002138684324976528,0.0029518219027068427
9.059625025278347,0.0014280758571698624,-0.3597487455202433,-0.0014432770877576685,1.294322129497092,567.11507025683,-0.002138684324976528,0.0029518219027068427
9.109625025278348,0.0013211417412945508,-0.359748599075854,-0.0012956859926223244,1.2942948614489533,567.2444997429749,-0.0020621937905828465,0.002347231106551885
